66.232.103.246	1191475562	1	0.1334	-	en	1	CreativeThings
66.232.98.126	1191475562	1	0.1315	-	en	1	CreativeThings
65.55.209.219	1191481143	200	0.2332	-	en	1	CreativeThings
212.154.49.164	1191482550	1	0.1697	-	en	1	CreativeThings
152.66.110.97	1191482791	1	0.1333	-	en	1	CreativeThings
82.162.199.114	1191486886	1	0.1700	-	en	1	CreativeThings
66.232.114.130	1191488861	1	0.1685	-	en	1	CreativeThings
66.232.100.25	1191488862	1	0.1328	-	en	1	CreativeThings
66.232.114.133	1191488863	1	0.1329	-	en	1	CreativeThings
66.232.100.25	1191488863	1	0.1325	-	en	1	CreativeThings
66.232.100.25	1191488864	1	0.1325	-	en	1	CreativeThings
66.232.114.131	1191488864	1	0.1307	-	en	1	CreativeThings
66.232.100.25	1191488865	1	0.1335	-	en	1	CreativeThings
66.232.100.25	1191488866	1	0.1325	-	en	1	CreativeThings
66.232.114.130	1191488866	1	0.1319	-	en	1	CreativeThings
66.232.100.25	1191488867	1	0.1325	-	en	1	CreativeThings
66.232.107.139	1191490123	1	0.1685	-	en	1	CreativeThings
66.232.107.139	1191490123	1	0.1313	-	en	1	CreativeThings
66.232.107.137	1191490124	1	0.1375	-	en	1	CreativeThings
66.232.107.139	1191490124	1	0.1308	-	en	1	CreativeThings
66.232.101.131	1191490125	1	0.1336	-	en	1	CreativeThings
66.232.107.139	1191490126	1	0.1313	-	en	1	CreativeThings
66.232.101.131	1191490126	1	0.1327	-	en	1	CreativeThings
66.232.107.136	1191490127	1	0.1326	-	en	1	CreativeThings
66.232.107.136	1191490127	1	0.1350	-	en	1	CreativeThings
66.232.107.137	1191490128	1	0.1325	-	en	1	CreativeThings
66.232.98.129	1191493921	1	0.1696	-	en	1	CreativeThings
66.232.103.246	1191493925	1	0.1328	-	en	1	CreativeThings
66.232.98.125	1191493926	1	0.1325	-	en	1	CreativeThings
66.232.98.129	1191493927	1	0.1316	-	en	1	CreativeThings
66.232.98.127	1191493927	1	0.1336	-	en	1	CreativeThings
66.232.103.246	1191493928	1	0.1414	-	en	1	CreativeThings
66.232.103.246	1191493928	1	0.1326	-	en	1	CreativeThings
66.232.98.126	1191493929	1	0.1327	-	en	1	CreativeThings
66.232.98.129	1191493930	1	0.1335	-	en	1	CreativeThings
66.232.98.126	1191493930	1	0.1313	-	en	1	CreativeThings
190.90.32.254	1191502962	1	0.1694	-	en	1	CreativeThings
74.6.22.27	1191506052	190	0.2082	-	en	1	CreativeThings
66.232.114.131	1191506601	1	0.1338	-	en	1	CreativeThings
66.232.100.25	1191506604	1	0.1356	-	en	1	CreativeThings
66.232.114.130	1191506607	1	0.1328	-	en	1	CreativeThings
66.232.114.129	1191506607	1	0.1380	-	en	1	CreativeThings
66.232.114.129	1191506608	1	0.1376	-	en	1	CreativeThings
66.232.114.131	1191506609	1	0.1340	-	en	1	CreativeThings
66.232.100.25	1191506610	1	0.1331	-	en	1	CreativeThings
66.232.114.132	1191506611	1	0.1349	-	en	1	CreativeThings
66.232.114.129	1191506613	1	0.1569	-	en	1	CreativeThings
66.232.114.131	1191506615	1	0.1334	-	en	1	CreativeThings
66.232.107.135	1191509468	1	0.1687	-	en	1	CreativeThings
66.232.107.136	1191509468	1	0.1311	-	en	1	CreativeThings
66.232.107.139	1191509469	1	0.1349	-	en	1	CreativeThings
66.232.107.135	1191509470	1	0.1333	-	en	1	CreativeThings
66.232.107.137	1191509470	1	0.1306	-	en	1	CreativeThings
66.232.101.131	1191509471	1	0.1333	-	en	1	CreativeThings
66.232.107.139	1191509471	1	0.1312	-	en	1	CreativeThings
66.232.107.136	1191509472	1	0.1332	-	en	1	CreativeThings
66.232.101.131	1191509473	1	0.1328	-	en	1	CreativeThings
66.232.107.137	1191509473	1	0.1311	-	en	1	CreativeThings
65.55.209.218	1191511329	160	0.1646	-	en	1	CreativeThings
65.55.165.50	1191511367	160	0.1284	-	en	1	CreativeThings
200.174.230.132	1191511963	1	0.1336	-	en	1	CreativeThings
62.204.141.226	1191512186	1	0.1337	-	en	1	CreativeThings
66.232.98.128	1191513360	1	0.1715	-	en	1	CreativeThings
66.232.98.127	1191513361	1	0.1333	-	en	1	CreativeThings
66.232.103.246	1191513362	1	0.1337	-	en	1	CreativeThings
66.232.103.246	1191513363	1	0.1334	-	en	1	CreativeThings
66.232.98.126	1191513364	1	0.1324	-	en	1	CreativeThings
66.232.98.127	1191513364	1	0.1315	-	en	1	CreativeThings
66.232.98.128	1191513365	1	0.1331	-	en	1	CreativeThings
66.232.98.128	1191513366	1	0.1330	-	en	1	CreativeThings
66.232.103.246	1191513367	1	0.1322	-	en	1	CreativeThings
66.232.98.125	1191513368	1	0.1339	-	en	1	CreativeThings
65.55.209.217	1191514455	1	0.1688	-	en	1	CreativeThings
65.55.165.53	1191514466	1	0.1322	-	en	1	CreativeThings
62.192.142.90	1191515109	1	0.1332	-	en	1	CreativeThings
65.55.213.34	1191521659	200	0.2271	-	en	1	CreativeThings
65.55.213.34	1191521732	162	0.1152	-	en	1	CreativeThings
65.55.213.34	1191521737	161	0.1151	-	en	1	CreativeThings
65.55.213.34	1191521743	176	0.5397	-	en	1	CreativeThings
65.55.213.34	1191521748	186	0.1425	-	en	1	CreativeThings
65.55.213.34	1191521752	202	0.1780	-	en	1	CreativeThings
65.55.213.34	1191521758	189	0.1721	-	en	1	CreativeThings
65.55.213.34	1191521765	190	0.1717	-	en	1	CreativeThings
65.55.213.34	1191521770	188	0.1770	-	en	1	CreativeThings
65.55.213.34	1191521794	189	0.1708	-	en	1	CreativeThings
65.55.213.34	1191521797	202	0.1798	-	en	1	CreativeThings
65.55.213.34	1191521801	2	0.1711	-	en	1	CreativeThings
65.55.213.34	1191521805	192	0.1728	-	en	1	CreativeThings
65.55.213.34	1191521813	2	0.2379	-	en	1	CreativeThings
65.55.213.34	1191523027	160	0.1635	-	en	1	CreativeThings
66.232.114.131	1191524114	1	0.1705	-	en	1	CreativeThings
66.232.114.131	1191524114	1	0.1319	-	en	1	CreativeThings
66.232.114.132	1191524115	1	0.1337	-	en	1	CreativeThings
66.232.114.130	1191524117	1	0.1334	-	en	1	CreativeThings
66.232.100.25	1191524118	1	0.1345	-	en	1	CreativeThings
66.232.114.131	1191524119	1	0.1334	-	en	1	CreativeThings
66.232.114.131	1191524119	1	0.1329	-	en	1	CreativeThings
66.232.114.133	1191524120	1	0.1334	-	en	1	CreativeThings
66.232.114.129	1191524121	1	0.1324	-	en	1	CreativeThings
66.232.100.25	1191524121	1	0.1319	-	en	1	CreativeThings
74.6.27.119	1191526318	192	0.2087	-	en	1	CreativeThings
66.232.107.136	1191528190	1	0.1688	-	en	1	CreativeThings
66.232.107.139	1191528191	1	0.1326	-	en	1	CreativeThings
66.232.101.131	1191528191	1	0.1313	-	en	1	CreativeThings
66.232.107.138	1191528192	1	0.1325	-	en	1	CreativeThings
66.232.107.137	1191528193	1	0.1333	-	en	1	CreativeThings
66.232.107.137	1191528193	1	0.1318	-	en	1	CreativeThings
66.232.107.139	1191528194	1	0.1436	-	en	1	CreativeThings
66.232.101.131	1191528194	1	0.1355	-	en	1	CreativeThings
66.232.101.131	1191528195	1	0.1334	-	en	1	CreativeThings
66.232.107.139	1191528196	1	0.1311	-	en	1	CreativeThings
65.55.213.34	1191528569	1	0.1335	-	en	1	CreativeThings
65.55.213.34	1191528579	165	0.1142	-	en	1	CreativeThings
65.55.213.34	1191528585	192	0.1721	-	en	1	CreativeThings
65.55.213.34	1191528735	205	0.1779	-	en	1	CreativeThings
65.55.213.34	1191529022	186	0.1420	-	en	1	CreativeThings
65.55.213.34	1191529781	190	0.2101	-	en	1	CreativeThings
66.232.98.128	1191532042	1	0.1689	-	en	1	CreativeThings
66.232.103.246	1191532044	1	0.1330	-	en	1	CreativeThings
66.232.98.128	1191532044	1	0.1319	-	en	1	CreativeThings
66.232.98.128	1191532045	1	0.1332	-	en	1	CreativeThings
66.232.98.127	1191532046	1	0.1335	-	en	1	CreativeThings
66.232.98.126	1191532048	1	0.1331	-	en	1	CreativeThings
66.232.98.128	1191532048	1	0.1320	-	en	1	CreativeThings
66.232.98.126	1191532049	1	0.1324	-	en	1	CreativeThings
66.232.98.127	1191532049	1	0.1309	-	en	1	CreativeThings
66.232.98.127	1191532050	1	0.1332	-	en	1	CreativeThings
65.55.213.34	1191535736	205	0.2131	-	en	1	CreativeThings
213.202.103.81	1191538634	1	0.1699	-	en	1	CreativeThings
134.60.15.95	1191538651	1	0.1357	-	en	1	CreativeThings
66.232.114.132	1191540891	1	0.1735	-	en	1	CreativeThings
66.232.114.133	1191540892	1	0.1325	-	en	1	CreativeThings
66.232.114.132	1191540893	1	0.1339	-	en	1	CreativeThings
66.232.114.130	1191540893	1	0.1312	-	en	1	CreativeThings
66.232.114.132	1191540894	1	0.1327	-	en	1	CreativeThings
66.232.114.130	1191540894	1	0.1307	-	en	1	CreativeThings
66.232.114.133	1191540895	1	0.1339	-	en	1	CreativeThings
66.232.114.131	1191540896	1	0.1322	-	en	1	CreativeThings
66.232.114.129	1191540896	1	0.1323	-	en	1	CreativeThings
66.232.114.131	1191540897	1	0.1340	-	en	1	CreativeThings
116.0.103.138	1191542697	1	0.1702	-	en	1	CreativeThings
116.0.103.138	1191544672	1	0.1683	-	en	1	CreativeThings
66.232.107.137	1191546603	1	0.1690	-	en	1	CreativeThings
66.232.107.138	1191546603	1	0.1321	-	en	1	CreativeThings
66.232.107.138	1191546604	1	0.1343	-	en	1	CreativeThings
66.232.107.138	1191546604	1	0.1322	-	en	1	CreativeThings
66.232.101.131	1191546605	1	0.1325	-	en	1	CreativeThings
66.232.107.138	1191546605	1	0.1327	-	en	1	CreativeThings
66.232.107.139	1191546606	1	0.1327	-	en	1	CreativeThings
66.232.107.136	1191546607	1	0.1323	-	en	1	CreativeThings
66.232.107.137	1191546607	1	0.1378	-	en	1	CreativeThings
66.232.107.138	1191546608	1	0.1330	-	en	1	CreativeThings
116.0.103.138	1191546937	1	0.1331	-	en	1	CreativeThings
116.0.103.138	1191548263	1	0.1695	-	en	1	CreativeThings
74.6.20.210	1191549781	6	0.1598	-	en	1	CreativeThings
116.0.103.138	1191550323	1	0.1331	-	en	1	CreativeThings
66.232.98.127	1191550932	1	0.1689	-	en	1	CreativeThings
66.232.98.126	1191550933	1	0.1320	-	en	1	CreativeThings
66.232.98.125	1191550933	1	0.1330	-	en	1	CreativeThings
66.232.98.125	1191550934	1	0.1356	-	en	1	CreativeThings
66.232.98.127	1191550935	1	0.1327	-	en	1	CreativeThings
66.232.98.125	1191550935	1	0.1311	-	en	1	CreativeThings
66.232.98.128	1191550936	1	0.1344	-	en	1	CreativeThings
66.232.98.126	1191550937	1	0.1328	-	en	1	CreativeThings
66.232.98.126	1191550937	1	0.1320	-	en	1	CreativeThings
66.232.98.125	1191550938	1	0.1345	-	en	1	CreativeThings
116.0.103.138	1191552296	1	0.1697	-	en	1	CreativeThings
116.0.103.138	1191554237	1	0.1700	-	en	1	CreativeThings
38.113.114.156	1191557434	1	0.1686	-	en	1	CreativeThings
204.246.129.196	1191557572	1	0.1312	-	en	1	CreativeThings
66.232.114.131	1191558193	1	0.1340	-	en	1	CreativeThings
66.232.114.132	1191558194	1	0.1317	-	en	1	CreativeThings
66.232.114.129	1191558194	1	0.1341	-	en	1	CreativeThings
66.232.114.129	1191558195	1	0.1335	-	en	1	CreativeThings
66.232.100.25	1191558195	1	0.1310	-	en	1	CreativeThings
66.232.114.130	1191558196	1	0.1335	-	en	1	CreativeThings
66.232.114.133	1191558196	1	0.1341	-	en	1	CreativeThings
66.232.114.132	1191558197	1	0.1331	-	en	1	CreativeThings
66.232.114.132	1191558197	1	0.1313	-	en	1	CreativeThings
66.232.114.130	1191558198	1	0.1333	-	en	1	CreativeThings
116.0.103.138	1191560616	1	0.1699	-	en	1	CreativeThings
116.0.103.138	1191562146	1	0.1693	-	en	1	CreativeThings
116.0.103.138	1191562935	1	0.1343	-	en	1	CreativeThings
116.0.103.138	1191564577	1	0.1693	-	en	1	CreativeThings
116.0.103.138	1191565436	1	0.1344	-	en	1	CreativeThings
66.232.107.137	1191565597	1	0.1680	-	en	1	CreativeThings
66.232.107.136	1191565598	1	0.1314	-	en	1	CreativeThings
66.232.107.137	1191565598	1	0.1330	-	en	1	CreativeThings
66.232.107.137	1191565599	1	0.1330	-	en	1	CreativeThings
66.232.107.137	1191565599	1	0.1320	-	en	1	CreativeThings
66.232.107.139	1191565600	1	0.1330	-	en	1	CreativeThings
66.232.107.136	1191565600	1	0.1308	-	en	1	CreativeThings
66.232.107.137	1191565601	1	0.1338	-	en	1	CreativeThings
66.232.107.137	1191565602	1	0.1328	-	en	1	CreativeThings
66.232.107.138	1191565603	1	0.1325	-	en	1	CreativeThings
196.211.112.130	1191567104	1	0.1682	-	en	1	CreativeThings
66.232.98.127	1191570210	1	0.1688	-	en	1	CreativeThings
66.232.98.128	1191570210	1	0.1319	-	en	1	CreativeThings
66.232.98.128	1191570211	1	0.1341	-	en	1	CreativeThings
66.232.98.126	1191570212	1	0.1383	-	en	1	CreativeThings
66.232.98.128	1191570213	1	0.1343	-	en	1	CreativeThings
66.232.103.246	1191570214	1	0.1315	-	en	1	CreativeThings
66.232.98.128	1191570214	1	0.1331	-	en	1	CreativeThings
66.232.98.128	1191570215	1	0.1331	-	en	1	CreativeThings
66.232.98.128	1191570216	1	0.1327	-	en	1	CreativeThings
66.232.98.125	1191570216	1	0.1320	-	en	1	CreativeThings
74.6.23.218	1191571520	1	0.1705	-	en	1	CreativeThings
116.0.103.138	1191571598	1	0.1332	-	en	1	CreativeThings
196.211.112.130	1191572530	1	0.1703	-	en	1	CreativeThings
66.232.114.129	1191574786	1	0.1684	-	en	1	CreativeThings
66.232.114.132	1191574786	1	0.1406	-	en	1	CreativeThings
66.232.114.131	1191574787	1	0.1332	-	en	1	CreativeThings
66.232.100.25	1191574788	1	0.1328	-	en	1	CreativeThings
66.232.114.131	1191574788	1	0.1336	-	en	1	CreativeThings
66.232.114.133	1191574789	1	0.1340	-	en	1	CreativeThings
66.232.114.130	1191574789	1	0.1318	-	en	1	CreativeThings
66.232.114.132	1191574790	1	0.1325	-	en	1	CreativeThings
66.232.100.25	1191574790	1	0.1314	-	en	1	CreativeThings
116.0.103.138	1191575596	1	0.1336	-	en	1	CreativeThings
116.0.103.138	1191576319	1	0.1699	-	en	1	CreativeThings
116.0.103.138	1191580426	1	0.1681	-	en	1	CreativeThings
66.232.107.138	1191580474	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1191580475	1	0.1318	-	en	1	CreativeThings
66.232.107.136	1191580475	1	0.1325	-	en	1	CreativeThings
66.232.107.136	1191580476	1	0.1330	-	en	1	CreativeThings
66.232.107.138	1191580477	1	0.1330	-	en	1	CreativeThings
116.0.103.138	1191581821	1	0.1688	-	en	1	CreativeThings
116.0.103.138	1191582546	1	0.1347	-	en	1	CreativeThings
116.0.103.138	1191583879	1	0.1691	-	en	1	CreativeThings
66.232.98.125	1191584472	1	0.1325	-	en	1	CreativeThings
66.232.98.125	1191584472	1	0.1332	-	en	1	CreativeThings
66.232.98.125	1191584473	1	0.1330	-	en	1	CreativeThings
66.232.98.126	1191584474	1	0.1337	-	en	1	CreativeThings
66.232.114.133	1191586758	1	0.1691	-	en	1	CreativeThings
66.232.114.132	1191586758	1	0.1346	-	en	1	CreativeThings
66.232.100.25	1191586759	1	0.1331	-	en	1	CreativeThings
66.232.114.129	1191586759	1	0.1324	-	en	1	CreativeThings
66.232.114.133	1191586760	1	0.1333	-	en	1	CreativeThings
116.0.103.138	1191590888	1	0.1694	-	en	1	CreativeThings
74.6.20.227	1191591110	200	0.1916	-	en	1	CreativeThings
66.232.107.135	1191594400	1	0.1792	-	en	1	CreativeThings
66.232.107.135	1191594400	1	0.1319	-	en	1	CreativeThings
66.232.107.138	1191594401	1	0.1336	-	en	1	CreativeThings
66.232.107.139	1191594401	1	0.1315	-	en	1	CreativeThings
66.232.107.137	1191594402	1	0.1333	-	en	1	CreativeThings
116.0.103.138	1191596453	1	0.1702	-	en	1	CreativeThings
217.127.193.136	1191597530	1	0.1697	-	en	1	CreativeThings
202.174.137.29	1191597732	1	0.1331	-	en	1	CreativeThings
66.232.114.133	1191597912	1	0.1339	-	en	1	CreativeThings
66.232.114.133	1191597913	1	0.1339	-	en	1	CreativeThings
66.232.114.132	1191597913	1	0.1318	-	en	1	CreativeThings
66.232.114.130	1191597915	1	0.1343	-	en	1	CreativeThings
66.232.114.131	1191597916	1	0.1332	-	en	1	CreativeThings
66.232.98.126	1191598264	1	0.1333	-	en	1	CreativeThings
66.232.98.127	1191598265	1	0.1330	-	en	1	CreativeThings
66.232.98.127	1191598266	1	0.1334	-	en	1	CreativeThings
66.232.98.126	1191598267	1	0.1365	-	en	1	CreativeThings
66.232.98.125	1191598268	1	0.1334	-	en	1	CreativeThings
116.0.103.138	1191601524	1	0.1699	-	en	1	CreativeThings
65.54.188.143	1191601567	158	0.1049	-	en	1	CreativeThings
200.174.230.132	1191601628	1	0.1349	-	en	1	CreativeThings
65.55.213.34	1191604041	154	0.1385	-	en	1	CreativeThings
65.55.213.34	1191604044	158	0.1052	-	en	1	CreativeThings
65.55.213.34	1191604063	151	0.2038	-	en	1	CreativeThings
65.55.213.34	1191604067	171	0.1784	-	en	1	CreativeThings
65.55.213.34	1191604533	158	0.1043	-	en	1	CreativeThings
65.55.213.34	1191604871	188	0.1777	-	en	1	CreativeThings
74.6.26.144	1191604946	6	0.1446	-	en	1	CreativeThings
140.123.101.145	1191605424	1	0.1328	-	en	1	CreativeThings
116.0.103.138	1191605453	1	0.1329	-	en	1	CreativeThings
66.232.107.138	1191605871	1	0.1689	-	en	1	CreativeThings
66.232.101.131	1191605871	1	0.1335	-	en	1	CreativeThings
116.0.103.138	1191606882	1	0.1740	-	en	1	CreativeThings
66.232.114.132	1191608147	1	0.1692	-	en	1	CreativeThings
66.232.114.129	1191608148	1	0.1324	-	en	1	CreativeThings
66.232.114.133	1191608148	1	0.1315	-	en	1	CreativeThings
66.232.114.130	1191608149	1	0.1331	-	en	1	CreativeThings
116.0.103.138	1191608836	1	0.1380	-	en	1	CreativeThings
66.232.98.126	1191609095	1	0.1698	-	en	1	CreativeThings
116.0.103.138	1191609494	1	0.1330	-	en	1	CreativeThings
65.54.188.144	1191611145	186	0.1761	-	en	1	CreativeThings
65.55.213.34	1191611256	188	0.1779	-	en	1	CreativeThings
66.232.114.132	1191617095	1	0.1692	-	en	1	CreativeThings
66.232.114.130	1191617095	1	0.1308	-	en	1	CreativeThings
66.232.114.131	1191617096	1	0.1397	-	en	1	CreativeThings
66.232.101.131	1191618582	1	0.1690	-	en	1	CreativeThings
66.232.107.135	1191618582	1	0.1381	-	en	1	CreativeThings
66.232.107.136	1191618583	1	0.1346	-	en	1	CreativeThings
66.232.107.138	1191618583	1	0.1316	-	en	1	CreativeThings
66.232.107.136	1191618584	1	0.1345	-	en	1	CreativeThings
66.232.98.127	1191621478	1	0.1712	-	en	1	CreativeThings
66.232.98.126	1191621479	1	0.1338	-	en	1	CreativeThings
66.232.98.129	1191621480	1	0.1324	-	en	1	CreativeThings
66.232.98.126	1191621481	1	0.1332	-	en	1	CreativeThings
116.0.103.138	1191621878	1	0.1339	-	en	1	CreativeThings
116.0.103.138	1191624080	1	0.1691	-	en	1	CreativeThings
116.0.103.138	1191625331	1	0.1685	-	en	1	CreativeThings
116.58.127.66	1191626352	1	0.1693	-	en	1	CreativeThings
148.245.253.150	1191626379	1	0.1339	-	en	1	CreativeThings
116.0.103.138	1191626915	1	0.1334	-	en	1	CreativeThings
66.232.114.132	1191627257	1	0.1698	-	en	1	CreativeThings
66.232.114.129	1191627258	1	0.1333	-	en	1	CreativeThings
66.232.114.130	1191627259	1	0.1327	-	en	1	CreativeThings
66.232.100.25	1191627260	1	0.1331	-	en	1	CreativeThings
66.232.114.129	1191627260	1	0.1310	-	en	1	CreativeThings
83.241.204.170	1191627968	1	0.1395	-	en	1	CreativeThings
116.0.103.138	1191628602	1	0.1682	-	en	1	CreativeThings
116.0.103.138	1191630156	1	0.1682	-	en	1	CreativeThings
66.232.107.136	1191631783	1	0.1679	-	en	1	CreativeThings
66.232.107.137	1191631784	1	0.1328	-	en	1	CreativeThings
66.232.107.137	1191631785	1	0.1327	-	en	1	CreativeThings
66.232.107.135	1191631787	1	0.1335	-	en	1	CreativeThings
66.232.107.138	1191631789	1	0.1329	-	en	1	CreativeThings
66.233.19.54	1191631875	1	0.1335	-	en	1	CreativeThings
116.0.103.138	1191632006	1	0.1330	-	en	1	CreativeThings
66.232.98.126	1191635158	1	0.1685	-	en	1	CreativeThings
66.232.103.246	1191635159	1	0.1325	-	en	1	CreativeThings
66.232.98.128	1191635160	1	0.1317	-	en	1	CreativeThings
66.232.98.126	1191635160	1	0.1327	-	en	1	CreativeThings
66.232.98.126	1191635161	1	0.1351	-	en	1	CreativeThings
116.0.103.138	1191636975	1	0.1702	-	en	1	CreativeThings
66.232.100.25	1191638347	1	0.1694	-	en	1	CreativeThings
66.232.114.130	1191638348	1	0.1338	-	en	1	CreativeThings
66.232.100.25	1191638348	1	0.1325	-	en	1	CreativeThings
66.232.100.25	1191638349	1	0.1337	-	en	1	CreativeThings
66.232.114.130	1191638350	1	0.1321	-	en	1	CreativeThings
116.0.103.138	1191638632	1	0.1328	-	en	1	CreativeThings
189.47.27.249	1191640126	1	0.1673	-	en	1	CreativeThings
116.0.103.138	1191640698	1	0.1331	-	en	1	CreativeThings
116.0.103.138	1191642210	1	0.1682	-	en	1	CreativeThings
116.0.103.138	1191643970	1	0.1706	-	en	1	CreativeThings
65.54.188.146	1191644036	141	0.1103	-	en	1	CreativeThings
116.0.103.138	1191645097	1	0.1677	-	en	1	CreativeThings
66.232.107.138	1191645161	1	0.1325	-	en	1	CreativeThings
66.232.107.139	1191645162	1	0.1325	-	en	1	CreativeThings
66.232.107.137	1191645163	1	0.1335	-	en	1	CreativeThings
66.232.107.139	1191645165	1	0.1327	-	en	1	CreativeThings
66.232.107.139	1191645166	1	0.1326	-	en	1	CreativeThings
116.0.103.138	1191646449	1	0.1691	-	en	1	CreativeThings
122.153.173.234	1191648082	1	0.1697	-	en	1	CreativeThings
116.0.103.138	1191649078	1	0.1693	-	en	1	CreativeThings
66.232.103.246	1191649095	1	0.1333	-	en	1	CreativeThings
66.232.98.126	1191649095	1	0.1310	-	en	1	CreativeThings
66.232.98.128	1191649097	1	0.1342	-	en	1	CreativeThings
66.232.98.129	1191649098	1	0.1319	-	en	1	CreativeThings
66.232.98.126	1191649098	1	0.1328	-	en	1	CreativeThings
66.232.114.132	1191649446	1	0.1328	-	en	1	CreativeThings
66.232.114.132	1191649447	1	0.1326	-	en	1	CreativeThings
66.232.100.25	1191649447	1	0.1308	-	en	1	CreativeThings
66.232.114.132	1191649448	1	0.1333	-	en	1	CreativeThings
66.232.114.132	1191649448	1	0.1310	-	en	1	CreativeThings
74.6.25.143	1191651790	154	0.1389	-	en	1	CreativeThings
116.0.103.138	1191654029	1	0.1688	-	en	1	CreativeThings
116.0.103.138	1191655296	1	0.1760	-	en	1	CreativeThings
217.127.193.136	1191656167	1	0.1346	-	en	1	CreativeThings
86.62.22.182	1191657808	1	0.1908	-	en	1	CreativeThings
74.6.23.218	1191658046	1	0.1311	-	en	1	CreativeThings
66.232.107.136	1191658885	1	0.1697	-	en	1	CreativeThings
66.232.107.135	1191658886	1	0.1328	-	en	1	CreativeThings
66.232.107.135	1191658886	1	0.1330	-	en	1	CreativeThings
66.232.107.137	1191658887	1	0.1326	-	en	1	CreativeThings
66.232.101.131	1191658887	1	0.1351	-	en	1	CreativeThings
116.0.103.138	1191659655	1	0.1338	-	en	1	CreativeThings
66.232.114.132	1191659739	1	0.1330	-	en	1	CreativeThings
66.232.114.133	1191659740	1	0.1331	-	en	1	CreativeThings
66.232.100.25	1191659740	1	0.1312	-	en	1	CreativeThings
66.232.114.129	1191659741	1	0.1327	-	en	1	CreativeThings
66.232.98.129	1191662926	1	0.1699	-	en	1	CreativeThings
66.232.98.128	1191662927	1	0.1326	-	en	1	CreativeThings
66.232.98.127	1191662927	1	0.1318	-	en	1	CreativeThings
66.232.98.126	1191662929	1	0.1331	-	en	1	CreativeThings
66.232.98.126	1191662930	1	0.1327	-	en	1	CreativeThings
65.54.188.144	1191665924	189	0.2070	-	en	1	CreativeThings
116.0.103.138	1191667003	1	0.1703	-	en	1	CreativeThings
66.232.114.129	1191669846	1	0.1691	-	en	1	CreativeThings
66.232.114.129	1191669847	1	0.1338	-	en	1	CreativeThings
66.232.114.132	1191669848	1	0.1322	-	en	1	CreativeThings
66.232.100.25	1191669848	1	0.1329	-	en	1	CreativeThings
66.232.107.138	1191671859	1	0.1688	-	en	1	CreativeThings
66.232.107.137	1191671859	1	0.1320	-	en	1	CreativeThings
66.232.101.131	1191671860	1	0.1327	-	en	1	CreativeThings
66.232.107.135	1191671860	1	0.1360	-	en	1	CreativeThings
116.0.103.138	1191673813	1	0.1687	-	en	1	CreativeThings
66.232.103.246	1191676013	1	0.1691	-	en	1	CreativeThings
66.232.98.126	1191676014	1	0.1332	-	en	1	CreativeThings
66.232.98.125	1191676016	1	0.1332	-	en	1	CreativeThings
66.232.98.129	1191676018	1	0.1336	-	en	1	CreativeThings
61.75.192.135	1191676273	16	0.8011	-	en	1	CreativeThings
116.0.103.138	1191677981	1	0.1689	-	en	1	CreativeThings
66.232.100.25	1191680038	1	0.1695	-	en	1	CreativeThings
66.232.114.129	1191680039	1	0.1324	-	en	1	CreativeThings
66.232.114.129	1191680040	1	0.1334	-	en	1	CreativeThings
66.232.114.133	1191680040	1	0.1305	-	en	1	CreativeThings
74.6.28.46	1191680350	154	0.1021	-	en	1	CreativeThings
65.54.188.144	1191681758	192	0.2081	-	en	1	CreativeThings
66.232.107.138	1191684657	1	0.1676	-	en	1	CreativeThings
66.232.107.139	1191684658	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1191684658	1	0.1316	-	en	1	CreativeThings
66.232.107.136	1191684659	1	0.1330	-	en	1	CreativeThings
65.54.188.145	1191686310	160	0.1644	-	en	1	CreativeThings
201.41.154.11	1191686534	1	0.1339	-	en	1	CreativeThings
122.153.173.138	1191686551	1	0.1338	-	en	1	CreativeThings
116.0.103.138	1191687630	1	0.1689	-	en	1	CreativeThings
200.52.132.242	1191688368	1	0.1343	-	en	1	CreativeThings
66.232.98.125	1191689131	1	0.1690	-	en	1	CreativeThings
66.232.98.129	1191689133	1	0.1341	-	en	1	CreativeThings
66.232.98.129	1191689135	1	0.1337	-	en	1	CreativeThings
66.232.98.126	1191689138	1	0.1329	-	en	1	CreativeThings
66.232.114.130	1191689176	1	0.1345	-	en	1	CreativeThings
66.232.100.25	1191689177	1	0.1323	-	en	1	CreativeThings
66.232.114.130	1191689177	1	0.1316	-	en	1	CreativeThings
74.6.20.29	1191690461	1	0.1682	-	en	1	CreativeThings
200.67.76.46	1191692204	1	0.1693	-	en	1	CreativeThings
66.232.107.139	1191696369	1	0.1681	-	en	1	CreativeThings
66.232.107.137	1191696370	1	0.1331	-	en	1	CreativeThings
66.232.107.136	1191696370	1	0.1338	-	en	1	CreativeThings
66.232.100.25	1191697814	1	0.1695	-	en	1	CreativeThings
66.232.114.132	1191697815	1	0.1322	-	en	1	CreativeThings
66.232.114.131	1191697816	1	0.1332	-	en	1	CreativeThings
195.77.254.25	1191705519	16	0.8331	-	en	1	CreativeThings
66.232.107.135	1191708011	1	0.1689	-	en	1	CreativeThings
66.232.107.136	1191708015	1	0.1341	-	en	1	CreativeThings
66.232.107.136	1191708016	1	0.1332	-	en	1	CreativeThings
74.6.20.211	1191708069	6	0.1210	-	en	1	CreativeThings
