84.109.121.117	1195067979	3671	4.8589	-	en	1	CreativeThings
84.109.109.51	1195068057	3671	3.5900	-	en	1	CreativeThings
84.109.121.122	1195068315	3671	2.9019	-	en	1	CreativeThings
87.69.76.164	1195068412	3671	3.4180	-	en	1	CreativeThings
74.6.28.46	1195071167	154	0.1419	-	en	1	CreativeThings
74.6.22.18	1195074852	6	0.1436	-	en	1	CreativeThings
74.6.23.218	1195075107	1	0.1383	-	en	1	CreativeThings
66.249.70.41	1195086977	200	0.2556	-	en	1	CreativeThings
74.6.27.47	1195087364	6	0.1248	-	en	1	CreativeThings
66.249.70.41	1195088255	6	0.1543	-	en	1	CreativeThings
74.6.23.162	1195102518	6	0.1604	-	en	1	CreativeThings
84.109.80.97	1195106637	3671	3.1436	-	en	1	CreativeThings
84.109.80.110	1195106811	3671	3.5364	-	en	1	CreativeThings
84.109.80.111	1195106939	3671	2.3800	-	en	1	CreativeThings
84.109.80.108	1195107090	3671	2.2109	-	en	1	CreativeThings
84.109.80.106	1195107169	3671	3.5372	-	en	1	CreativeThings
84.109.83.62	1195107538	3671	2.8980	-	en	1	CreativeThings
84.109.108.32	1195107603	3671	1.9285	-	en	1	CreativeThings
84.109.108.147	1195107674	3671	2.3667	-	en	1	CreativeThings
84.109.83.61	1195107691	3671	2.4375	-	en	1	CreativeThings
84.109.108.163	1195107699	3671	1.8214	-	en	1	CreativeThings
84.109.80.99	1195108155	3671	2.1081	-	en	1	CreativeThings
74.6.24.37	1195110867	6	0.1595	-	en	1	CreativeThings
74.6.7.103	1195112539	6	0.1434	-	en	1	CreativeThings
74.6.25.203	1195114340	6	0.1520	-	en	1	CreativeThings
74.6.24.106	1195125146	158	0.1420	-	en	1	CreativeThings
74.6.7.106	1195125281	160	0.1303	-	en	1	CreativeThings
74.6.24.39	1195125811	161	0.1151	-	en	1	CreativeThings
38.114.104.95	1195127550	200	0.2275	-	en	1	CreativeThings
58.41.154.50	1195136505	1	0.1697	-	en	1	CreativeThings
58.41.154.50	1195139313	1	0.1671	-	en	1	CreativeThings
58.41.154.50	1195139665	2	0.2372	-	en	1	CreativeThings
58.41.154.50	1195139694	205	0.1771	-	en	1	CreativeThings
74.6.25.76	1195149431	6	0.1433	-	en	1	CreativeThings
74.6.22.22	1195155565	200	0.2263	-	en	1	CreativeThings
74.6.26.202	1195157622	1	0.1692	-	en	1	CreativeThings
74.6.23.218	1195161941	1	0.1679	-	en	1	CreativeThings
74.6.27.119	1195162777	192	0.1718	-	en	1	CreativeThings
72.30.179.208	1195163877	192	0.2076	-	en	1	CreativeThings
74.6.23.224	1195188201	6	0.1438	-	en	1	CreativeThings
84.109.121.116	1195190236	3671	4.6578	-	en	1	CreativeThings
84.109.109.60	1195190855	3671	4.4600	-	en	1	CreativeThings
84.109.121.118	1195190926	3671	1.2190	-	en	1	CreativeThings
84.109.121.122	1195191024	3671	4.1353	-	en	1	CreativeThings
84.109.109.39	1195191098	3671	4.2018	-	en	1	CreativeThings
84.109.121.121	1195191397	3671	3.9504	-	en	1	CreativeThings
84.109.121.121	1195191403	3671	2.5307	-	en	1	CreativeThings
84.109.109.51	1195191514	3671	4.8789	-	en	1	CreativeThings
84.109.121.117	1195191544	3671	1.2736	-	en	1	CreativeThings
87.69.76.164	1195191981	3671	3.8984	-	en	1	CreativeThings
84.109.80.111	1195194920	3671	3.5966	-	en	1	CreativeThings
84.109.80.97	1195195038	3671	3.9607	-	en	1	CreativeThings
84.109.80.110	1195195038	3671	3.7437	-	en	1	CreativeThings
84.109.80.106	1195195240	3671	2.6380	-	en	1	CreativeThings
84.109.83.62	1195195278	3671	4.2417	-	en	1	CreativeThings
74.6.20.29	1195195295	1	0.1378	-	en	1	CreativeThings
84.109.80.99	1195195350	3671	4.8618	-	en	1	CreativeThings
84.109.108.163	1195196193	3671	2.7924	-	en	1	CreativeThings
84.109.108.147	1195196224	3671	4.2759	-	en	1	CreativeThings
84.109.83.61	1195196373	3671	1.6787	-	en	1	CreativeThings
84.109.108.32	1195196682	3671	2.7836	-	en	1	CreativeThings
74.6.23.201	1195218985	6	0.1437	-	en	1	CreativeThings
84.109.80.108	1195222163	3671	3.0040	-	en	1	CreativeThings
74.6.23.218	1195248518	1	0.1672	-	en	1	CreativeThings
74.6.26.109	1195267106	188	0.2144	-	en	1	CreativeThings
74.6.26.231	1195275589	141	0.1486	-	en	1	CreativeThings
74.6.20.169	1195282599	6	0.1506	-	en	1	CreativeThings
74.6.28.200	1195293752	2	0.2079	-	en	1	CreativeThings
84.109.109.39	1195300109	3671	2.7984	-	en	1	CreativeThings
84.109.121.116	1195300163	3671	2.9596	-	en	1	CreativeThings
84.109.121.121	1195300691	3671	5.1654	-	en	1	CreativeThings
84.109.109.60	1195300800	3671	1.1713	-	en	1	CreativeThings
84.109.80.108	1195300805	3671	2.5486	-	en	1	CreativeThings
84.109.80.110	1195300859	3671	3.3458	-	en	1	CreativeThings
84.109.80.111	1195300890	3671	6.9437	-	en	1	CreativeThings
84.109.121.118	1195300950	3671	5.3876	-	en	1	CreativeThings
84.109.80.106	1195301003	3671	3.4428	-	en	1	CreativeThings
84.109.80.97	1195301008	3671	4.4344	-	en	1	CreativeThings
84.109.83.62	1195301074	3671	2.0345	-	en	1	CreativeThings
84.109.108.147	1195301206	3671	3.4589	-	en	1	CreativeThings
84.109.80.99	1195301236	3671	2.7161	-	en	1	CreativeThings
84.109.83.61	1195301248	3671	6.8898	-	en	1	CreativeThings
84.109.108.163	1195301295	3671	2.3009	-	en	1	CreativeThings
84.109.108.32	1195301394	3671	2.6046	-	en	1	CreativeThings
84.109.109.51	1195301444	3671	5.4321	-	en	1	CreativeThings
84.109.121.122	1195301731	3671	3.4010	-	en	1	CreativeThings
87.69.76.164	1195301874	3671	3.7245	-	en	1	CreativeThings
84.109.121.117	1195301980	3671	7.7473	-	en	1	CreativeThings
74.6.19.212	1195302697	188	0.1794	-	en	1	CreativeThings
72.30.179.211	1195316302	205	0.2147	-	en	1	CreativeThings
72.30.179.220	1195319995	6	0.1513	-	en	1	CreativeThings
74.6.23.125	1195320121	6	0.1967	-	en	1	CreativeThings
74.6.20.210	1195327672	6	0.1614	-	en	1	CreativeThings
74.6.22.234	1195332853	6	0.2355	-	en	1	CreativeThings
74.6.19.160	1195333112	6	0.1072	-	en	1	CreativeThings
74.6.23.108	1195333648	6	0.1998	-	en	1	CreativeThings
74.6.25.43	1195334394	6	0.1426	-	en	1	CreativeThings
74.6.19.198	1195335142	6	0.1156	-	en	1	CreativeThings
74.6.26.11	1195338082	6	0.1559	-	en	1	CreativeThings
74.6.23.231	1195339224	6	0.1533	-	en	1	CreativeThings
74.6.23.30	1195341369	6	0.1611	-	en	1	CreativeThings
74.6.20.211	1195345461	6	0.1576	-	en	1	CreativeThings
74.6.23.108	1195346560	190	0.2107	-	en	1	CreativeThings
66.249.70.41	1195348300	186	0.1773	-	en	1	CreativeThings
74.6.25.171	1195349062	6	0.1195	-	en	1	CreativeThings
74.6.19.214	1195350839	6	0.1611	-	en	1	CreativeThings
74.6.23.160	1195354844	109	0.1586	-	en	1	CreativeThings
74.6.23.15	1195366801	162	0.1529	-	en	1	CreativeThings
74.6.26.114	1195370614	6	0.1612	-	en	1	CreativeThings
74.6.29.11	1195379983	6	0.1509	-	en	1	CreativeThings
74.6.7.114	1195385446	6	0.1512	-	en	1	CreativeThings
74.6.26.29	1195386091	190	0.1736	-	en	1	CreativeThings
74.6.25.162	1195388234	6	0.2256	-	en	1	CreativeThings
74.6.25.201	1195390922	6	0.1622	-	en	1	CreativeThings
74.6.27.72	1195394113	202	0.2162	-	en	1	CreativeThings
74.6.20.164	1195399021	2	0.2751	-	en	1	CreativeThings
74.6.20.227	1195399204	200	0.1972	-	en	1	CreativeThings
74.6.23.160	1195400988	6	0.1522	-	en	1	CreativeThings
74.6.28.101	1195403063	6	0.1440	-	en	1	CreativeThings
74.6.26.220	1195405732	6	0.1606	-	en	1	CreativeThings
74.6.26.123	1195406346	186	0.1414	-	en	1	CreativeThings
84.109.121.116	1195408692	3671	2.2484	-	en	1	CreativeThings
84.109.109.39	1195409220	3671	3.8850	-	en	1	CreativeThings
84.109.121.121	1195409436	3671	5.6321	-	en	1	CreativeThings
84.109.109.60	1195409583	3671	3.9041	-	en	1	CreativeThings
84.109.121.118	1195409647	3671	7.7415	-	en	1	CreativeThings
84.109.109.51	1195410286	3671	5.1147	-	en	1	CreativeThings
84.109.121.122	1195410595	3671	4.4687	-	en	1	CreativeThings
84.109.121.117	1195410659	3671	18.683	-	en	1	CreativeThings
87.69.76.164	1195412141	3671	6.9866	-	en	1	CreativeThings
74.6.22.27	1195416620	190	0.2098	-	en	1	CreativeThings
84.109.80.108	1195418853	3671	1.2456	-	en	1	CreativeThings
84.109.108.163	1195418972	3671	2.3642	-	en	1	CreativeThings
84.109.80.97	1195418991	3671	6.0241	-	en	1	CreativeThings
74.6.24.20	1195419039	2	0.2377	-	en	1	CreativeThings
84.109.108.147	1195419182	3671	3.4339	-	en	1	CreativeThings
84.109.80.110	1195419232	3671	3.4982	-	en	1	CreativeThings
84.109.80.106	1195419387	3671	4.1576	-	en	1	CreativeThings
84.109.83.61	1195419536	3671	3.1042	-	en	1	CreativeThings
84.109.83.62	1195419538	3671	4.0951	-	en	1	CreativeThings
84.109.80.99	1195419572	3671	2.7852	-	en	1	CreativeThings
84.109.80.111	1195419692	3671	2.2634	-	en	1	CreativeThings
84.109.108.32	1195420320	3671	3.5499	-	en	1	CreativeThings
74.6.22.230	1195425315	6	0.1435	-	en	1	CreativeThings
74.6.19.170	1195430212	6	0.1558	-	en	1	CreativeThings
74.6.23.76	1195430223	6	0.1069	-	en	1	CreativeThings
74.6.24.126	1195435353	6	0.1583	-	en	1	CreativeThings
74.6.23.42	1195440797	189	0.2082	-	en	1	CreativeThings
87.118.114.200	1195441521	3671	3.1139	-	en	1	CreativeThings
74.6.26.220	1195444259	6	0.1436	-	en	1	CreativeThings
74.6.24.73	1195453811	6	0.1587	-	en	1	CreativeThings
74.6.28.213	1195459548	6	0.2379	-	en	1	CreativeThings
74.6.25.143	1195460851	154	0.1389	-	en	1	CreativeThings
74.6.24.126	1195461037	6	0.1192	-	en	1	CreativeThings
74.6.23.218	1195461151	6	0.1215	-	en	1	CreativeThings
74.6.23.30	1195461344	205	0.1787	-	en	1	CreativeThings
88.131.153.91	1195470625	1	0.1684	-	en	1	CreativeThings
74.6.24.151	1195471608	6	0.1509	-	en	1	CreativeThings
74.6.23.21	1195473756	6	0.1435	-	en	1	CreativeThings
74.6.23.218	1195474022	1	0.1314	-	en	1	CreativeThings
87.118.114.200	1195475111	3671	1.7707	-	en	1	CreativeThings
74.6.23.210	1195497250	176	0.3088	-	en	1	CreativeThings
208.96.54.88	1195497448	1	0.1311	-	en	1	CreativeThings
84.109.80.97	1195503849	3671	2.3751	-	en	1	CreativeThings
200.31.42.3	1195503894	3671	0.7155	-	en	1	CreativeThings
200.31.42.3	1195503925	3671	1.9295	-	en	1	CreativeThings
84.109.80.108	1195506088	3671	2.7391	-	en	1	CreativeThings
84.109.80.106	1195506416	3671	4.0128	-	en	1	CreativeThings
84.109.83.62	1195506581	3671	3.0741	-	en	1	CreativeThings
84.109.108.147	1195506790	3671	4.3927	-	en	1	CreativeThings
84.109.83.61	1195506934	3671	9.2278	-	en	1	CreativeThings
84.109.108.163	1195507101	3671	3.4633	-	en	1	CreativeThings
84.109.108.32	1195507336	3671	3.0083	-	en	1	CreativeThings
84.109.80.99	1195508033	3671	1.0876	-	en	1	CreativeThings
165.228.129.12	1195521451	1	0.1679	-	en	1	CreativeThings
84.109.109.39	1195523513	3671	3.4938	-	en	1	CreativeThings
84.109.121.121	1195523656	3671	3.7432	-	en	1	CreativeThings
84.109.109.60	1195523830	3671	4.4572	-	en	1	CreativeThings
84.109.121.118	1195523899	3671	4.4277	-	en	1	CreativeThings
84.109.121.116	1195524175	3671	3.0433	-	en	1	CreativeThings
84.109.109.51	1195524537	3671	5.6536	-	en	1	CreativeThings
84.109.121.122	1195524740	3671	3.0703	-	en	1	CreativeThings
84.109.121.117	1195524767	3671	5.3081	-	en	1	CreativeThings
74.6.20.75	1195524848	202	0.1808	-	en	1	CreativeThings
87.69.76.164	1195525639	3671	3.6356	-	en	1	CreativeThings
84.109.80.111	1195530666	3671	1.8258	-	en	1	CreativeThings
65.55.209.217	1195539284	186	0.1766	-	en	1	CreativeThings
74.6.27.14	1195547248	158	0.1426	-	en	1	CreativeThings
74.6.28.154	1195553069	6	0.2278	-	en	1	CreativeThings
74.6.20.116	1195555418	165	0.1536	-	en	1	CreativeThings
61.247.217.41	1195560633	1	0.1684	-	en	1	CreativeThings
74.6.23.218	1195560778	1	0.1322	-	en	1	CreativeThings
208.96.54.81	1195561063	1	0.1316	-	en	1	CreativeThings
61.247.217.36	1195564256	1	0.1666	-	en	1	CreativeThings
61.247.217.40	1195565503	1	0.1673	-	en	1	CreativeThings
74.6.20.29	1195567796	1	0.1691	-	en	1	CreativeThings
61.247.217.33	1195570256	205	0.2142	-	en	1	CreativeThings
74.6.20.134	1195570481	202	0.1808	-	en	1	CreativeThings
61.247.217.35	1195572622	202	0.2144	-	en	1	CreativeThings
61.247.217.36	1195575500	1	0.1680	-	en	1	CreativeThings
61.247.217.37	1195577037	6	0.6749	-	en	1	CreativeThings
61.247.217.39	1195578248	205	0.2143	-	en	1	CreativeThings
61.247.217.35	1195580565	202	0.2137	-	en	1	CreativeThings
61.247.217.33	1195581563	200	0.2250	-	en	1	CreativeThings
74.6.19.217	1195582567	143	0.1637	-	en	1	CreativeThings
61.247.217.42	1195582671	2	0.2375	-	en	1	CreativeThings
61.247.217.34	1195583862	192	0.2078	-	en	1	CreativeThings
208.96.54.83	1195583911	1	0.1316	-	en	1	CreativeThings
61.247.217.35	1195585045	190	0.2093	-	en	1	CreativeThings
61.247.217.34	1195586111	158	0.1409	-	en	1	CreativeThings
61.247.217.36	1195587177	154	0.1373	-	en	1	CreativeThings
61.247.217.40	1195588011	141	0.1110	-	en	1	CreativeThings
61.247.217.36	1195588777	12	0.6486	-	en	1	CreativeThings
61.247.217.36	1195589520	1	0.1311	-	en	1	CreativeThings
74.6.26.33	1195591461	6	0.1434	-	en	1	CreativeThings
74.6.24.203	1195591771	2	0.2370	-	en	1	CreativeThings
208.96.54.78	1195592792	1	0.1663	-	en	1	CreativeThings
66.249.70.41	1195598851	2	0.2720	-	en	1	CreativeThings
66.249.70.41	1195598876	1	0.1314	-	en	1	CreativeThings
74.6.20.14	1195599507	6	0.1072	-	en	1	CreativeThings
74.6.23.103	1195600276	189	0.2095	-	en	1	CreativeThings
84.109.80.106	1195608797	3671	4.3990	-	en	1	CreativeThings
84.109.80.97	1195608877	3671	3.6323	-	en	1	CreativeThings
84.109.80.108	1195608898	3671	3.8998	-	en	1	CreativeThings
84.109.108.147	1195609022	3671	3.1688	-	en	1	CreativeThings
84.109.108.163	1195609199	3671	2.7703	-	en	1	CreativeThings
84.109.80.99	1195609199	3671	2.1068	-	en	1	CreativeThings
84.109.80.110	1195609337	3671	3.0536	-	en	1	CreativeThings
84.109.108.32	1195609788	3671	2.2327	-	en	1	CreativeThings
84.109.83.62	1195610331	3671	2.9529	-	en	1	CreativeThings
84.109.83.61	1195611423	3671	2.5405	-	en	1	CreativeThings
74.6.29.32	1195619485	200	0.2343	-	en	1	CreativeThings
208.96.54.77	1195622837	1	0.1709	-	en	1	CreativeThings
74.6.24.199	1195639124	12	0.2316	-	en	1	CreativeThings
74.6.23.218	1195647905	1	0.1749	-	en	1	CreativeThings
74.6.29.12	1195648741	6	0.1141	-	en	1	CreativeThings
74.6.23.142	1195656433	1	0.1702	-	en	1	CreativeThings
72.30.179.211	1195657586	205	0.2192	-	en	1	CreativeThings
74.6.23.164	1195662126	205	0.2141	-	en	1	CreativeThings
74.6.19.202	1195662948	192	0.1721	-	en	1	CreativeThings
74.6.23.220	1195670912	6	0.1446	-	en	1	CreativeThings
84.109.121.116	1195671288	3671	2.2830	-	en	1	CreativeThings
84.109.109.39	1195671289	3671	2.7033	-	en	1	CreativeThings
84.109.109.60	1195671379	3671	3.5075	-	en	1	CreativeThings
84.109.121.121	1195671391	3671	15.207	-	en	1	CreativeThings
84.109.121.118	1195671626	3671	19.830	-	en	1	CreativeThings
84.109.121.117	1195672066	3671	6.5959	-	en	1	CreativeThings
84.109.109.51	1195672120	3671	8.8020	-	en	1	CreativeThings
84.109.121.122	1195672150	3671	4.9607	-	en	1	CreativeThings
87.69.76.164	1195674518	3671	0.8673	-	en	1	CreativeThings
74.6.19.139	1195678599	6	0.1445	-	en	1	CreativeThings
74.6.22.18	1195679852	6	0.1495	-	en	1	CreativeThings
74.6.28.80	1195682316	6	0.1435	-	en	1	CreativeThings
74.6.24.198	1195686213	6	0.1611	-	en	1	CreativeThings
84.109.108.163	1195699389	3671	1.9010	-	en	1	CreativeThings
74.6.27.47	1195699850	6	0.1166	-	en	1	CreativeThings
84.109.80.106	1195699949	3671	1.7362	-	en	1	CreativeThings
84.109.80.108	1195700245	3671	1.9162	-	en	1	CreativeThings
84.109.80.99	1195700264	3671	0.9337	-	en	1	CreativeThings
84.109.108.32	1195700755	3671	1.6155	-	en	1	CreativeThings
84.109.83.61	1195700921	3671	0.9880	-	en	1	CreativeThings
84.109.80.97	1195700986	3671	1.4115	-	en	1	CreativeThings
84.109.80.110	1195701147	3671	2.4950	-	en	1	CreativeThings
84.109.108.147	1195701148	3671	2.5632	-	en	1	CreativeThings
84.109.83.62	1195701156	3671	1.0860	-	en	1	CreativeThings
84.109.80.111	1195702491	3671	2.6687	-	en	1	CreativeThings
74.6.26.233	1195708105	6	0.1505	-	en	1	CreativeThings
74.6.25.203	1195719399	6	0.1531	-	en	1	CreativeThings
74.6.24.106	1195730163	158	0.1428	-	en	1	CreativeThings
74.6.24.39	1195732220	161	0.1528	-	en	1	CreativeThings
74.6.24.33	1195733702	6	0.1634	-	en	1	CreativeThings
74.6.23.218	1195735007	1	0.1761	-	en	1	CreativeThings
58.41.155.215	1195741406	1	0.1677	-	en	1	CreativeThings
74.6.23.108	1195753796	190	0.2096	-	en	1	CreativeThings
74.6.26.42	1195758052	6	0.1443	-	en	1	CreativeThings
74.6.24.112	1195758127	6	0.1067	-	en	1	CreativeThings
74.6.7.106	1195759662	160	0.1667	-	en	1	CreativeThings
74.6.26.202	1195762713	1	0.1700	-	en	1	CreativeThings
74.6.27.119	1195767788	192	0.2087	-	en	1	CreativeThings
72.30.179.208	1195768972	192	0.2091	-	en	1	CreativeThings
206.53.51.118	1195770349	1	0.1681	-	en	1	CreativeThings
84.109.121.116	1195778201	3671	3.5694	-	en	1	CreativeThings
84.109.109.39	1195778379	3671	3.2210	-	en	1	CreativeThings
84.109.121.121	1195778845	3671	4.0925	-	en	1	CreativeThings
84.109.121.118	1195779927	3671	4.0280	-	en	1	CreativeThings
84.109.109.60	1195780363	3671	4.9392	-	en	1	CreativeThings
84.109.109.51	1195780453	3671	3.4600	-	en	1	CreativeThings
84.109.121.117	1195780958	3671	13.131	-	en	1	CreativeThings
84.109.121.122	1195781335	3671	4.3174	-	en	1	CreativeThings
87.69.76.164	1195782362	3671	7.4040	-	en	1	CreativeThings
84.109.80.108	1195788248	3671	2.0014	-	en	1	CreativeThings
84.109.80.97	1195788611	3671	3.3200	-	en	1	CreativeThings
84.109.80.99	1195788618	3671	1.0373	-	en	1	CreativeThings
84.109.80.106	1195788659	3671	1.9296	-	en	1	CreativeThings
84.109.80.110	1195788695	3671	2.6533	-	en	1	CreativeThings
84.109.108.32	1195788902	3671	1.2696	-	en	1	CreativeThings
84.109.108.163	1195789156	3671	3.3812	-	en	1	CreativeThings
84.109.83.61	1195789172	3671	3.0980	-	en	1	CreativeThings
84.109.108.147	1195789209	3671	1.3410	-	en	1	CreativeThings
84.109.80.111	1195789278	3671	1.9644	-	en	1	CreativeThings
84.109.83.62	1195789620	3671	1.2917	-	en	1	CreativeThings
61.247.217.37	1195793045	1	0.1750	-	en	1	CreativeThings
61.247.217.37	1195794502	6	0.6923	-	en	1	CreativeThings
61.247.217.37	1195795490	205	0.2213	-	en	1	CreativeThings
61.247.217.34	1195797353	202	0.2175	-	en	1	CreativeThings
61.247.217.34	1195798140	200	0.1966	-	en	1	CreativeThings
61.247.217.39	1195798924	2	0.2796	-	en	1	CreativeThings
74.6.28.166	1195798994	6	0.1144	-	en	1	CreativeThings
61.247.217.39	1195799646	192	0.1799	-	en	1	CreativeThings
61.247.217.44	1195800398	190	0.2107	-	en	1	CreativeThings
61.247.217.38	1195801106	158	0.1104	-	en	1	CreativeThings
61.247.217.36	1195801816	154	0.1392	-	en	1	CreativeThings
61.247.217.43	1195802452	141	0.1170	-	en	1	CreativeThings
61.247.217.40	1195803097	12	0.6421	-	en	1	CreativeThings
61.247.217.35	1195803740	1	0.1365	-	en	1	CreativeThings
74.6.22.234	1195805696	6	0.2493	-	en	1	CreativeThings
74.6.23.224	1195806727	6	0.1510	-	en	1	CreativeThings
38.114.104.95	1195808255	202	0.2295	-	en	1	CreativeThings
74.6.23.218	1195821663	1	0.1771	-	en	1	CreativeThings
74.6.22.22	1195823966	200	0.2402	-	en	1	CreativeThings
74.6.7.80	1195827886	6	0.1613	-	en	1	CreativeThings
208.96.54.83	1195829426	1	0.1748	-	en	1	CreativeThings
66.249.70.41	1195829449	188	0.1896	-	en	1	CreativeThings
66.249.70.41	1195831630	160	0.1804	-	en	1	CreativeThings
74.6.29.20	1195834381	1	0.1813	-	en	1	CreativeThings
74.6.27.79	1195842485	6	0.1564	-	en	1	CreativeThings
74.6.26.71	1195848057	6	0.1539	-	en	1	CreativeThings
74.6.7.106	1195853567	1	0.1725	-	en	1	CreativeThings
38.113.114.156	1195856410	3671	1.4133	-	en	1	CreativeThings
74.6.23.49	1195859629	6	0.1533	-	en	1	CreativeThings
84.109.80.106	1195879221	3671	2.1477	-	en	1	CreativeThings
84.109.80.108	1195879255	3671	3.9456	-	en	1	CreativeThings
84.109.80.111	1195879831	3671	1.8597	-	en	1	CreativeThings
84.109.80.97	1195880019	3671	1.2860	-	en	1	CreativeThings
84.109.83.62	1195880237	3671	1.2966	-	en	1	CreativeThings
84.109.80.99	1195880303	3671	1.4064	-	en	1	CreativeThings
84.109.108.32	1195880440	3671	1.8005	-	en	1	CreativeThings
74.6.26.231	1195880564	141	0.1160	-	en	1	CreativeThings
84.109.83.61	1195880564	3671	1.5968	-	en	1	CreativeThings
84.109.108.163	1195880664	3671	3.3804	-	en	1	CreativeThings
84.109.80.110	1195880897	3671	1.7659	-	en	1	CreativeThings
84.109.108.147	1195881277	3671	4.0846	-	en	1	CreativeThings
61.247.217.33	1195887198	141	0.1547	-	en	1	CreativeThings
61.247.217.34	1195887845	141	0.1168	-	en	1	CreativeThings
61.247.217.42	1195889059	141	0.1543	-	en	1	CreativeThings
74.6.24.112	1195889711	6	0.1084	-	en	1	CreativeThings
74.6.24.112	1195889711	6	0.1083	-	en	1	CreativeThings
74.6.19.108	1195894538	6	0.1515	-	en	1	CreativeThings
74.6.23.14	1195898520	171	0.2262	-	en	1	CreativeThings
74.6.28.200	1195898735	2	0.1752	-	en	1	CreativeThings
66.249.70.41	1195900439	190	0.2184	-	en	1	CreativeThings
74.6.20.75	1195904213	202	0.2273	-	en	1	CreativeThings
74.6.23.218	1195908203	1	0.1706	-	en	1	CreativeThings
74.6.23.103	1195908207	1	0.1387	-	en	1	CreativeThings
74.6.26.154	1195908826	186	0.1446	-	en	1	CreativeThings
72.30.179.220	1195924992	6	0.1588	-	en	1	CreativeThings
74.6.23.103	1195927449	6	0.1501	-	en	1	CreativeThings
74.6.20.210	1195932671	6	0.1624	-	en	1	CreativeThings
74.6.19.212	1195935626	188	0.2225	-	en	1	CreativeThings
84.109.121.121	1195938463	3671	3.7982	-	en	1	CreativeThings
84.109.109.39	1195938466	3671	4.1930	-	en	1	CreativeThings
84.109.109.60	1195938580	3671	3.6318	-	en	1	CreativeThings
84.109.121.118	1195939044	3671	3.0948	-	en	1	CreativeThings
84.109.121.116	1195939187	3671	2.9088	-	en	1	CreativeThings
84.109.121.122	1195939548	3671	80.027	-	en	1	CreativeThings
84.109.109.51	1195939670	3671	9.6181	-	en	1	CreativeThings
84.109.121.117	1195940060	3671	4.8892	-	en	1	CreativeThings
87.69.76.164	1195940175	3671	4.1391	-	en	1	CreativeThings
74.6.19.198	1195941448	6	0.1585	-	en	1	CreativeThings
74.6.28.162	1195947175	6	0.1498	-	en	1	CreativeThings
74.6.20.169	1195950580	6	0.1590	-	en	1	CreativeThings
74.6.25.43	1195953175	6	0.1525	-	en	1	CreativeThings
72.30.179.220	1195961421	6	0.1609	-	en	1	CreativeThings
74.6.26.233	1195961791	6	0.1130	-	en	1	CreativeThings
74.6.20.164	1195963252	2	0.2861	-	en	1	CreativeThings
74.6.26.109	1195963533	188	0.1973	-	en	1	CreativeThings
84.109.108.163	1195973407	3671	2.4713	-	en	1	CreativeThings
84.109.80.97	1195974986	3671	0.8816	-	en	1	CreativeThings
84.109.108.147	1195975188	3671	2.7220	-	en	1	CreativeThings
84.109.80.106	1195975193	3671	1.1001	-	en	1	CreativeThings
84.109.83.61	1195975280	3671	1.1541	-	en	1	CreativeThings
84.109.80.110	1195975373	3671	1.7360	-	en	1	CreativeThings
84.109.80.111	1195975658	3671	0.8054	-	en	1	CreativeThings
84.109.108.32	1195975667	3671	2.3754	-	en	1	CreativeThings
84.109.80.108	1195975954	3671	2.7554	-	en	1	CreativeThings
74.6.23.125	1195976049	6	0.2226	-	en	1	CreativeThings
74.6.19.160	1195976215	6	0.1142	-	en	1	CreativeThings
84.109.80.99	1195977025	3671	1.0134	-	en	1	CreativeThings
84.109.83.62	1195979709	3671	2.2190	-	en	1	CreativeThings
74.6.26.11	1195990224	6	0.1634	-	en	1	CreativeThings
74.6.7.114	1195990649	6	0.1201	-	en	1	CreativeThings
74.6.26.29	1195991191	190	0.2171	-	en	1	CreativeThings
74.6.23.162	1196010212	6	0.1635	-	en	1	CreativeThings
74.6.26.220	1196010756	6	0.1303	-	en	1	CreativeThings
74.6.26.114	1196011824	6	0.1665	-	en	1	CreativeThings
74.6.26.123	1196013602	186	0.2008	-	en	1	CreativeThings
74.6.23.231	1196014194	6	0.1235	-	en	1	CreativeThings
74.6.24.37	1196019505	6	0.1620	-	en	1	CreativeThings
74.6.22.27	1196021745	190	0.2120	-	en	1	CreativeThings
74.6.24.37	1196024907	6	0.1672	-	en	1	CreativeThings
84.109.109.39	1196027179	3671	2.9246	-	en	1	CreativeThings
84.109.121.116	1196027425	3671	3.9920	-	en	1	CreativeThings
84.109.121.121	1196027552	3671	4.0592	-	en	1	CreativeThings
74.6.24.20	1196028141	2	0.2840	-	en	1	CreativeThings
84.109.109.60	1196028220	3671	6.0450	-	en	1	CreativeThings
84.109.121.118	1196028678	3671	4.1992	-	en	1	CreativeThings
72.30.179.211	1196029871	205	0.2204	-	en	1	CreativeThings
84.109.109.51	1196030048	3671	8.3629	-	en	1	CreativeThings
87.69.76.164	1196030193	3671	14.249	-	en	1	CreativeThings
84.109.121.122	1196030218	3671	34.285	-	en	1	CreativeThings
61.57.40.31	1196030512	3671	1.0832	-	en	1	CreativeThings
61.57.40.31	1196030552	3671	2.7341	-	en	1	CreativeThings
74.6.24.126	1196040325	6	0.1669	-	en	1	CreativeThings
74.6.23.42	1196045799	189	0.2155	-	en	1	CreativeThings
74.6.19.170	1196049104	6	0.1657	-	en	1	CreativeThings
84.109.108.163	1196056861	3671	1.7854	-	en	1	CreativeThings
74.6.27.72	1196057532	202	0.1883	-	en	1	CreativeThings
84.109.83.62	1196058621	3671	2.4352	-	en	1	CreativeThings
